226.20788334798806,0.10302185030218733,93.57180401631662,0.030968984525468896
227.35682124140124,0.1023510659493949,93.28981239673433,0.03097562595470448
226.77555579041027,0.10160058444577515,94.09743198008736,0.030922494520819903
225.43798201999314,0.10227136879856782,92.79488485149741,0.03094241880852663
227.62044953984108,0.10241748024175062,93.14013669542344,0.031121737397887043
221.64565258003742,0.10531978481769493,91.23421802867522,0.031267848841069604
230.53245597405794,0.10122202297934774,94.0629632771905,0.030763100219166197
226.84598751127362,0.10150760443647744,93.10510009981208,0.031048681676295768
223.98380021169191,0.10243076310022155,92.11172441799283,0.03100219167164674
229.88377379708763,0.10001992428770899,94.1800043072935,0.030982267383940054
