0.5933333333333334,16.2
0.5833333333333334,15.6
0.6266666666666667,15.766666666666667
0.6433333333333333,16.2
0.6033333333333334,15.2
0.58,14.233333333333333
0.6066666666666667,16.633333333333333
0.6233333333333333,15.0
0.6333333333333333,14.7
0.6533333333333333,15.8
