151.95153416599618,0.24379358437936458,66.9246609055903,0.10125523012551957
154.33942135914748,0.2473799561665734,69.5925325995394,0.09978083283522275
153.01409874094378,0.2496114763897255,67.84187568562766,0.10101613867303888
152.36713930516012,0.2500498107192731,66.9748906642451,0.10205220163378804
154.59205015382977,0.24845586770273556,68.66590063951689,0.10033871289101068
154.60314427370736,0.24833632197649558,69.63353146956668,0.09818688981868565
154.32893426665996,0.24546722454672876,69.65022884363758,0.0986252241482333
152.66480410674123,0.2489738991831103,67.73598005063612,0.09806734409244536
155.29303063310303,0.2419605499103467,69.9723200790258,0.09703128113169626
152.1888657073194,0.2511655708308491,67.34472376433031,0.09974098425980933
