0.8166666666666667,24.8
0.7983333333333333,25.15
0.8066666666666666,24.633333333333333
0.8216666666666667,24.35
0.8183333333333334,24.733333333333334
0.825,24.883333333333333
0.8083333333333333,25.066666666666666
0.8,24.916666666666668
0.7966666666666666,25.016666666666666
0.805,24.95
