0.44181818181818183,14.054545454545455
0.4036363636363636,13.363636363636363
0.44545454545454544,13.981818181818182
0.39636363636363636,13.090909090909092
0.45636363636363636,14.563636363636364
0.38181818181818183,13.872727272727273
0.3927272727272727,12.763636363636364
0.4018181818181818,13.618181818181819
0.41818181818181815,13.545454545454545
0.4309090909090909,14.290909090909091
