0.7527272727272727,21.945454545454545
0.7709090909090909,21.054545454545455
0.769090909090909,21.6
0.7545454545454545,21.78181818181818
0.7836363636363637,21.254545454545454
0.7454545454545455,21.69090909090909
0.74,21.145454545454545
0.7381818181818182,21.12727272727273
0.7509090909090909,21.763636363636362
0.769090909090909,21.145454545454545
