150.07639171027654,0.24371388722853743,68.78633478685505,0.09854552699740646
151.14108695229754,0.25319784817693397,68.91984330571181,0.09922295277943473
150.070486621872,0.25092647937836793,68.31480395508997,0.10061765291890472
148.3476525760356,0.25447300259016403,67.9819582899221,0.0991034070531944
149.94590715041522,0.24997011356844634,68.23194221728703,0.09986052998604956
149.09270932815457,0.24933253636183114,67.68649748858597,0.09950189280732873
148.2667510871148,0.25279936242279905,67.80348907433981,0.09894401275154074
150.31054021339637,0.24893405060769708,68.88945074215957,0.0986650727236467
152.16167988754395,0.24279736999402846,69.78726441669626,0.09838613269575269
151.76303516821673,0.24985056784220616,69.2520482107531,0.0975493126120708
