302.6007803221554,0.23048416019127776,69.7076481984363,0.10679418210798672
315.65849779573824,0.22514445108587824,71.41750645088653,0.10352659892408522
304.82609747156096,0.23570432357043752,70.54753667348461,0.10787009364414932
305.91804674853273,0.23371189479976548,67.96931806208681,0.10874676230324502
287.2519260180076,0.22857142857143212,68.9426379396811,0.10858736800159138
305.0985515370693,0.2318390117553344,70.13911717672526,0.10619645347678522
310.3257541653627,0.23199840605698793,70.7340045157255,0.10563857342099717
298.68524096605023,0.22462641960550325,69.79008516443467,0.10739191073918825
308.48276859994303,0.22510460251046474,70.07434119196566,0.10763100219166882
303.99106086825464,0.23215780035864209,69.94412703030362,0.10818888224745699
