236.19739132366584,0.23044431161586465,77.64747865998363,0.09256824068539234
258.04142739256025,0.22036262203626705,81.2572731437963,0.08949990037855853
242.3632143857399,0.22837218569436665,77.24073750698139,0.09312612074118035
243.7726447736683,0.2356644749950242,80.86659295168636,0.08866308029487653
242.01907761804583,0.22339111376768767,77.32826984693914,0.09392309224944893
248.26627188670057,0.22410838812512976,77.28492051370947,0.0937636979477953
258.7572470194619,0.22367005379558172,83.31760632450177,0.09029687188682707
234.95718365398207,0.22315202231520698,78.17433928382657,0.0930065750149401
248.28633726927563,0.22793385136481958,79.07594709060787,0.09348475791990124
247.2625922918941,0.22303247658896713,78.936166982024,0.09288702928869985
