218.99629007134808,0.2331141661685646,68.82158303166857,0.10452281330942105
208.25041577534572,0.2356246264196106,66.98186913715377,0.10436341900776727
216.27763547816275,0.2344690177326209,68.1069993487718,0.10245068738792243
214.67886352329344,0.2310420402470661,67.16422642905532,0.10300856744371062
207.57366388462543,0.23901175532975255,65.94849030951849,0.10420402470611352
214.57589484497353,0.23542538354254355,67.50304021630558,0.10272962741581651
211.101936493837,0.2369396294082542,67.61803193619467,0.10320781032077764
214.56865495775347,0.23100219167165223,68.65067028872586,0.10448296473400753
210.36354311060066,0.23490735206216876,68.07452457711823,0.10452281330942095
214.42687244942132,0.2315202231520277,67.77073412360458,0.10368599322573885
