196.72060153468723,0.21426578999801243,99.40563227887338,0.07499501892807116
196.7193045911706,0.21426578999801243,99.40535194987928,0.07495517035265774
196.71604649924765,0.21426578999801243,99.40093500652219,0.07495517035265774
196.7188587716922,0.21426578999801243,99.40216635961914,0.07499501892807116
196.71999164388325,0.21426578999801243,99.40393750595523,0.07495517035265774
196.71799043410542,0.21426578999801243,99.40350853642481,0.07495517035265774
196.71818934834306,0.21426578999801243,99.40395818627668,0.07499501892807116
196.72030859234957,0.21426578999801243,99.40380922250954,0.07491532177724432
196.71725925843552,0.21426578999801243,99.40348601506884,0.07499501892807116
196.7188192508008,0.21426578999801243,99.40511893219121,0.07495517035265774
