0.6533333333333333,19.533333333333335
0.6533333333333333,22.6
0.6866666666666666,18.933333333333334
0.6266666666666667,19.133333333333333
0.66,20.133333333333333
0.7,19.333333333333332
0.6666666666666666,20.466666666666665
0.6,19.866666666666667
0.6066666666666667,20.933333333333334
0.72,20.2
