281.5673157596078,0.22522414823670509,68.5181347345037,0.1083881251245241
289.2758084530695,0.22442717672843643,70.47272798726021,0.10723251643753444
288.23924251431794,0.23120143454872016,69.28977990950551,0.10850767085076432
286.32441964672086,0.22239489938235157,69.459588221887,0.10826857939828392
286.9499302092684,0.22163777644949612,69.42967080749258,0.1083084279736972
286.18600307762216,0.22438732815302306,69.265288621898,0.10707312213588085
295.8377365367711,0.22267383941024582,70.55472535527824,0.10619645347678519
289.0253829274003,0.22303247658896622,69.77390794811433,0.10790994221956281
295.0892296249833,0.22697748555489622,69.18414924331367,0.107551305040842
288.5008068159702,0.21940625622634394,69.2181534597847,0.10902570233113895
