327.1145726251657,0.2329946204423239,70.51696198018949,0.10687387925881368
315.5497962789917,0.23474795776051527,70.31789664887167,0.10687387925881368
325.62666733104925,0.2336321976489387,71.18678999518795,0.1079896393703899
303.5413837551808,0.23259613468818943,69.90888163398137,0.10739191073918826
312.8683281553273,0.23454871488344792,71.24376274151555,0.10583781629806441
333.5168659525072,0.2269376369794826,72.03882732935993,0.10595736202430468
322.7199741057586,0.22749551703527018,71.65723677304103,0.10516039051603596
309.64136790847414,0.23215780035864167,70.69115952025471,0.1047619047619016
322.7113366354727,0.23590356644750404,70.72675184473562,0.10679418210798672
318.46831782253514,0.22857142857143312,71.58710817301859,0.1063956963538524
