148.499884259941,0.25232117951783933,67.87501309064332,0.10137477585175976
149.29644212917594,0.2510460251046091,67.97655804592394,0.10041841004183757
148.89291127522543,0.25060769077506106,67.73001242487192,0.10049810719266432
148.3404178814782,0.2504084478979937,67.58278471758803,0.09998007571228985
147.65685449650374,0.24909344490935076,67.38196092790967,0.10209205020920148
148.91822412810805,0.2522414823670118,68.03858345037025,0.10105598724845236
149.26885455598503,0.25044829647340755,67.98470146952526,0.10049810719266437
149.16155670285485,0.24833632197649574,68.0396329667719,0.09942219565650182
149.8148330918557,0.2522414823670116,68.29164178641346,0.10089659294679869
147.5454837034236,0.25379557680813564,67.00069297967747,0.09982068141063614
