351.8939040594903,0.07895995218171027,71.34624975087608,0.024534767882048066
353.43531317812517,0.07969316596931751,71.32626588000768,0.024554692169754762
347.7778141524425,0.07893604303646243,70.91912673864373,0.024658298465829672
358.7659256602853,0.0790077704722066,71.3157902704204,0.024646343893205646
335.739186727391,0.07956565052799458,70.56283873353868,0.024626419605498936
367.8116274313328,0.07717075114564763,71.98436968404411,0.024530783024506703
356.13245178760366,0.07925483163976982,71.10873794923262,0.02454273759713075
361.39746468743334,0.0790396493325373,72.11549427280885,0.02444710101613853
371.2871538240384,0.07819884439131373,72.91441309388307,0.0243434947200636
352.3069208483739,0.07876070930464314,72.04904142801728,0.024455070731221225
