196.61995884821306,0.16043036461446872,99.22822344390991,0.05279936242279199
196.6128681725057,0.1603905160390553,99.22598373721746,0.05279936242279199
196.6032367868764,0.16035066746364185,99.22239461770062,0.05279936242279199
196.6082628545812,0.160410440326762,99.2203359555141,0.05279936242279199
196.60899231159163,0.16041044032676202,99.22579755338046,0.05279936242279199
196.61214068049517,0.16043036461446872,99.22352995868523,0.05279936242279199
196.61122958581046,0.16039051603905527,99.22352495771364,0.05279936242279199
196.61345148091658,0.16043036461446872,99.22230163219272,0.05279936242279199
196.604666416586,0.16041044032676202,99.22054269297351,0.05279936242279199
196.615532316457,0.16041044032676202,99.22846893765497,0.05279936242279199
