0.7466666666666667,32.2
0.8066666666666666,31.333333333333332
0.7666666666666667,31.066666666666666
0.74,33.0
0.78,31.533333333333335
0.78,31.666666666666668
0.7466666666666667,30.933333333333334
0.8,32.266666666666666
0.7466666666666667,31.533333333333335
0.7733333333333333,31.0
