342.6847156186309,0.11046689247526284,71.0072895289256,0.03583051072590695
346.0778490736689,0.10990901241947512,73.72498636879078,0.035305837816296835
352.6106448173165,0.10919173806203346,73.85243773152189,0.035398817825594835
353.8892090992775,0.1093909809391006,70.95923548715011,0.035611343561133095
346.0790608161791,0.10978282526399942,71.65952117861657,0.03563126784883981
355.93340618055294,0.10817559938899124,72.5115235569398,0.03555157069801299
352.1223555268727,0.10751809789466944,71.77575618117565,0.03528591352859011
361.84539787466315,0.10745832503154935,72.66446829992076,0.035518363551835117
361.4527988030922,0.10740519359766476,73.73606583731605,0.035352327820945835
348.76237540331914,0.10845453941688503,71.11513305465026,0.03548515640565726
