422.7092814593737,0.23132098027495998,79.64503763362862,0.10591751344889123
457.4522421969663,0.22430763100219592,78.54399729194189,0.1069535764096404
462.3994629292502,0.22940824865511564,80.58866642032682,0.1073919107391882
456.2273288970982,0.22394899382347533,79.7004675467544,0.10607690775054504
457.43714170665777,0.232436740386536,78.747843612951,0.10715281928670761
434.72363796230945,0.23187886033074828,77.78648230335773,0.10735206216377476
454.0291254504199,0.22908946005180758,79.83621084170626,0.10527993624227626
447.777775551183,0.2227136879856594,79.14911153901603,0.10599721059971808
494.42112608879324,0.22498505678422454,82.75143285948893,0.10559872484558376
464.8798877444066,0.226499302649935,79.44814912538608,0.10559872484558377
