324.6068320156715,0.2368200836820138,72.40522612333777,0.10472205618648807
313.15620882458745,0.23570432357043725,73.94070910850296,0.10241083881250901
320.3391164779669,0.23761705519028217,72.70653195734165,0.1043634190077672
316.00834727763936,0.23654114365411982,74.47733187142408,0.10225144451085523
314.0249602530505,0.23120143454871966,73.61965969494243,0.10368599322573889
311.7496207097698,0.23008567443714348,73.28200532037593,0.103606296074912
315.64521080367814,0.23287507471608393,72.8105448841287,0.10257023311416272
315.01145132798433,0.23554492926878368,72.07215208547557,0.10488145048814185
303.7061380339981,0.23411038055389974,73.08727941692496,0.10400478182904632
322.2166013046044,0.2340705319784868,72.38934536636472,0.10328750747160449
