153.44498926393283,0.24407252440725888,71.1673195105682,0.0945208208806503
156.73192596158094,0.23741781231321585,72.5166643194655,0.09579597529388
154.4279241433,0.2452679816696607,71.39333196437892,0.09348475791990124
152.06314523796755,0.244231918708912,70.61767984914957,0.09579597529388
151.49753759822937,0.24753935046822703,69.41631787668777,0.09703128113169615
156.08189213541547,0.24391313010560497,72.84337544504095,0.09348475791990123
154.14645054510825,0.24662283323371806,70.67995758855362,0.09607491532177392
152.28927894747798,0.24431161585973918,70.24886797993368,0.09671249252838882
155.6455542467667,0.24753935046822673,71.67381326886031,0.09436142657899664
151.32935232651207,0.24482964734011378,69.79868728456309,0.09667264395297542
