850.5922708214326,0.011436541143654168,99.3144964010024,0.07336122733612062
861.582838467658,0.007770472205618652,100.44271319880164,0.07451683602310998
850.1977257665476,0.00860729228930067,99.54597430337537,0.0728830444311595
858.6721321892868,0.008846383741781249,100.48213063581358,0.07451683602310996
851.5622086867818,0.00769077505479179,99.63339580762367,0.07391910739190863
849.9592695905378,0.006056983462841188,99.14928225912904,0.07483562462641741
856.237365968529,0.00880653516636782,100.11599650351808,0.07423789599521598
846.7170163040383,0.006455469216975478,99.25506747266387,0.07463638174935025
850.2443075327025,0.009962143853357273,98.94847347002136,0.07463638174935025
849.1323152873497,0.012711695556883904,99.27510042618613,0.07451683602311
