216.3255507845034,0.23442916915720813,68.119487875761,0.1045626618848343
211.57603679237178,0.23419007770472675,66.43144019649445,0.10527993624227626
211.74653198782693,0.24012751544132852,67.29030286506375,0.10408447897987314
212.9286183997307,0.23490735206216845,67.48698585904071,0.10328750747160442
209.59090778338793,0.24598525602710217,68.01112906996269,0.1041243275552866
211.51134531853106,0.23817493524607006,67.73859724980808,0.10129507870093299
207.35517266396172,0.23972902968719362,67.02860142426111,0.10440326758318068
215.19777264799612,0.2382944809723101,67.15123779214385,0.10404463040445977
213.48524428769826,0.2347081091851017,68.4134968978289,0.10288902171747014
216.66693679140758,0.2357043235704377,68.70592353842217,0.10420402470611347
