196.6384655690325,0.21426578999801243,99.27334696374356,0.07495517035265774
196.63401823846448,0.21426578999801243,99.26142186752348,0.07491532177724432
196.63704001475568,0.21426578999801243,99.26472556377662,0.07495517035265774
196.63238726687922,0.21426578999801243,99.26528749720892,0.07499501892807116
196.63672848593527,0.21426578999801243,99.26664568893932,0.07495517035265774
196.63621829138955,0.21426578999801243,99.2681901958251,0.07495517035265774
196.63741923925184,0.21426578999801243,99.26705129623423,0.07499501892807116
196.63642419070482,0.21426578999801243,99.26342912218524,0.07495517035265774
196.63798457270227,0.21426578999801243,99.27087740676721,0.07495517035265774
196.6320661775076,0.21426578999801243,99.26237068906794,0.07495517035265774
