436.91721615553763,0.23156007172744028,77.60195029313904,0.10655509065550614
462.95323466685585,0.22653915122534818,79.81955502443715,0.10790994221956292
453.70562879547566,0.23430962343096706,79.47704418408694,0.10647539350467923
462.60024397737675,0.23311416616856437,79.23375459248287,0.10531978481768985
446.24743289579,0.2321976489340554,78.02453287779976,0.10543933054393001
454.7993173846134,0.2279338513648182,78.85599772570083,0.10583781629806444
478.67465976400064,0.22311217373979297,82.51583395406067,0.10480175333731505
453.61212966077153,0.2342697748555538,78.2551306684656,0.10631599920302551
442.64314394706577,0.2283323371189528,79.7702785850199,0.1070731221358808
442.211275971612,0.22936840007970155,77.39331114692405,0.10599721059971809
