378.49591632685485,0.22470611675633068,73.43005231901964,0.10607690775054494
352.9910715909457,0.22976688583383642,72.09349478961504,0.10755130504084195
364.58357917209906,0.23466826060968804,72.26638563321531,0.10954373381151367
355.3094436693431,0.22594142259414637,72.24840558552461,0.10699342498505386
383.2430471093335,0.22825263996812628,72.66572910673119,0.1081091850966301
378.95232555399656,0.22410838812512887,74.03691938137483,0.10547917911934342
364.12135022391914,0.23291492329149732,70.39740463970989,0.10934449093444638
362.51627491345477,0.23120143454871994,71.59461111644696,0.10775054791790918
343.3085097701973,0.2263797569236947,69.21602648553925,0.10982267383940766
363.3464428565387,0.2260211197449735,72.00045898612746,0.10906555090655255
