867.1117163138128,0.010320781032078135,99.57454101737646,0.07515441322972484
862.3556260721718,0.008049412233512658,100.20279243518283,0.07248455867702523
868.2721427173802,0.00709304642359035,100.75796596576141,0.07364016736401462
862.733708789141,0.011835026897788458,100.35158209775251,0.07447698744769657
863.4530603776604,0.005857740585774044,100.08485344321714,0.07423789599521602
871.1368092745064,0.009005778043434968,100.49960065056405,0.0736003187886012
867.0500681442622,0.012432755528989906,99.89869187215982,0.0728830444311595
871.3093903649276,0.010559872484558717,100.46183667480682,0.07395895596732206
865.9429175978171,0.006933652121936633,100.17243821714754,0.07272365012950581
867.6433746591049,0.006893803546523204,99.98246760061758,0.07503486750348455
