0.8028571428571428,20.228571428571428
0.7914285714285715,20.885714285714286
0.8028571428571428,20.37142857142857
0.7828571428571428,20.571428571428573
0.7942857142857143,20.942857142857143
0.8,20.428571428571427
0.82,21.0
0.8085714285714286,21.057142857142857
0.8057142857142857,21.771428571428572
0.8057142857142857,20.34285714285714
