222.4466329106403,0.23387128910141924,69.28818769591871,0.10113568439927922
213.12910009558792,0.23195855748157498,69.82864941408215,0.1009364415222121
213.05443731905962,0.23773660091652182,68.4838553319755,0.10121538155010605
210.75314473879465,0.24084478979876958,68.60942790073192,0.10221159593544184
208.56872179231726,0.2362223550508117,67.07831275535594,0.10480175333731506
212.32603093773636,0.24287706714485474,67.5261143325427,0.10332735604701786
214.2987414063876,0.24379358437936421,69.7097130758002,0.09950189280732874
210.7816750935538,0.2355449292687835,68.02276332660226,0.10153417015341355
210.6697534950285,0.24275752141861456,68.8054256403413,0.10061765291890469
210.07839500948472,0.23901175532975197,67.9088875789641,0.10304841601912389
